g%1:23:00::	noun.quantity
g%1:23:01::	noun.quantity
g%1:23:02::	noun.quantity
g%1:23:07::	noun.quantity
g%1:23:08::	noun.quantity
g%1:27:00::	noun.substance
g%1:27:01::	noun.substance
g-jo%1:04:00::	noun.act
g-man%1:18:00::	noun.person
g._k._chesterton%1:18:00::	noun.person
g._r._kirchhoff%1:18:00::	noun.person
g_clef%1:10:00::	noun.communication
g_suit%1:06:00::	noun.artifact
ga%1:15:00::	noun.location
ga%1:27:00::	noun.substance
ga%1:27:01::	noun.substance
gaap%1:14:00::	noun.group
gaba%1:27:00::	noun.substance
gabardine%1:06:00::	noun.artifact
gabardine%1:06:01::	noun.artifact
gabardine%1:06:03::	noun.artifact
gabble%1:10:00::	noun.communication
gabbro%1:27:00::	noun.substance
gable%1:06:00::	noun.artifact
gable%1:18:00::	noun.person
gabon%1:15:00::	noun.location
gabon_franc%1:23:00::	noun.quantity
gabonese%1:18:00::	noun.person
gabonese_republic%1:15:00::	noun.location
gaboon_viper%1:05:00::	noun.animal
gabor%1:18:00::	noun.person
gaboriau%1:18:00::	noun.person
gaborone%1:15:00::	noun.location
gabriel%1:18:00::	noun.person
gabriel_daniel_fahrenheit%1:18:00::	noun.person
gabriel_tellez%1:18:00::	noun.person
gabun%1:15:00::	noun.location
gad%1:06:00::	noun.artifact
gad%1:26:00::	noun.state
gadaba%1:10:00::	noun.communication
gadaba%1:18:00::	noun.person
gadabout%1:18:00::	noun.person
gaddafi%1:18:00::	noun.person
gaddi%1:06:00::	noun.artifact
gadfly%1:05:00::	noun.animal
gadfly%1:18:00::	noun.person
gadgeteer%1:18:00::	noun.person
gadgetry%1:06:00::	noun.artifact
gadidae%1:05:00::	noun.animal
gadiformes%1:05:00::	noun.animal
gadoid%1:05:00::	noun.animal
gadoid_fish%1:05:00::	noun.animal
gadolinite%1:27:00::	noun.substance
gadsden%1:15:00::	noun.location
gadus%1:05:00::	noun.animal
gadus_macrocephalus%1:05:00::	noun.animal
gadus_morhua%1:05:00::	noun.animal
gael%1:18:00::	noun.person
gaelic%1:10:00::	noun.communication
gaetan_vestris%1:18:00::	noun.person
gaetano_donizetti%1:18:00::	noun.person
gaff%1:06:00::	noun.artifact
gaff%1:06:01::	noun.artifact
gaff-headed_sail%1:06:00::	noun.artifact
gaff_topsail%1:06:00::	noun.artifact
gaffer%1:18:00::	noun.person
gaffer%1:18:02::	noun.person
gaffsail%1:06:00::	noun.artifact
gafsa%1:15:00::	noun.location
gag%1:06:00::	noun.artifact
gag%1:10:00::	noun.communication
gag_law%1:10:00::	noun.communication
gag_law%1:10:01::	noun.communication
gag_order%1:10:00::	noun.communication
gag_reflex%1:04:00::	noun.act
gagarin%1:18:00::	noun.person
gage%1:06:00::	noun.artifact
gage%1:06:01::	noun.artifact
gaggle%1:14:00::	noun.group
gagman%1:18:00::	noun.person
gagman%1:18:01::	noun.person
gaiety%1:12:00::	noun.feeling
gaiety%1:12:01::	noun.feeling
gaillardia%1:20:00::	noun.plant
gaillardia_pulchella%1:20:00::	noun.plant
gain%1:07:01::	noun.attribute
gain%1:21:00::	noun.possession
gain%1:23:00::	noun.quantity
gain%2:30:01::	verb.change
gain%2:33:00::	verb.competition
gain%2:38:00::	verb.motion
gain%2:40:00::	verb.possession
gain%2:40:01::	verb.possession
gain%2:40:02::	verb.possession
gain%2:40:03::	verb.possession
gainer%1:04:00::	noun.act
gainer%1:18:00::	noun.person
gainer%1:18:01::	noun.person
gainesville%1:15:00::	noun.location
gainsborough%1:18:00::	noun.person
gaiseric%1:18:00::	noun.person
gait%1:04:01::	noun.act
gait%1:04:02::	noun.act
gaiter%1:06:01::	noun.artifact
gaiter%1:06:02::	noun.artifact
gaiter%1:06:03::	noun.artifact
gaius%1:18:00::	noun.person
gaius_caesar%1:18:00::	noun.person
gaius_cassius_longinus%1:18:00::	noun.person
gaius_flaminius%1:18:00::	noun.person
gaius_julius_caesar_octavianus%1:18:00::	noun.person
gaius_octavianus%1:18:00::	noun.person
gaius_petronius%1:18:00::	noun.person
gaius_valerius_catullus%1:18:00::	noun.person
gal%1:23:00::	noun.quantity
gal%1:23:01::	noun.quantity
galactagogue%1:27:00::	noun.substance
galactocele%1:26:00::	noun.state
galactose%1:27:00::	noun.substance
galactosemia%1:26:00::	noun.state
galactosis%1:22:00::	noun.process
galago%1:05:00::	noun.animal
galahad%1:18:00::	noun.person
galan%1:17:00::	noun.object
galangal%1:20:01::	noun.plant
galangal%1:20:03::	noun.plant
galantine%1:13:00::	noun.food
galanty_show%1:10:00::	noun.communication
galapagos%1:15:00::	noun.location
galapagos_islands%1:15:00::	noun.location
galatea%1:18:00::	noun.person
galatia%1:15:00::	noun.location
galatian%1:18:00::	noun.person
galatians%1:10:00::	noun.communication
galaxy%1:14:00::	noun.group
galaxy%1:14:01::	noun.group
galaxy%1:20:00::	noun.plant
galbanum%1:27:00::	noun.substance
galbraith%1:18:00::	noun.person
galbulidae%1:05:00::	noun.animal
galbulus%1:20:00::	noun.plant
gale%1:19:00::	noun.phenomenon
galea%1:20:00::	noun.plant
galega%1:20:00::	noun.plant
galen%1:18:00::	noun.person
galena%1:27:00::	noun.substance
galeocerdo%1:05:00::	noun.animal
galeocerdo_cuvieri%1:05:00::	noun.animal
galeopsis%1:20:00::	noun.plant
galeorhinus%1:05:00::	noun.animal
galeorhinus_zyopterus%1:05:00::	noun.animal
galeras%1:15:00::	noun.location
galicia%1:15:00::	noun.location
galician%1:10:00::	noun.communication
galictis_vittatus%1:05:00::	noun.animal
galiella_rufa%1:20:00::	noun.plant
galilean%1:17:00::	noun.object
galilean%1:18:00::	noun.person
galilean_telescope%1:06:00::	noun.artifact
galilee%1:15:00::	noun.location
galileo%1:18:00::	noun.person
galileo_galilei%1:18:00::	noun.person
galina_sergeevna_ulanova%1:18:00::	noun.person
galina_ulanova%1:18:00::	noun.person
galium%1:20:00::	noun.plant
galium_boreale%1:20:00::	noun.plant
galium_mollugo%1:20:00::	noun.plant
galium_verum%1:20:00::	noun.plant
gall%1:07:00::	noun.attribute
gall%1:08:00::	noun.body
gall%1:12:00::	noun.feeling
gall%1:20:00::	noun.plant
gall%1:26:00::	noun.state
gall%1:26:01::	noun.state
gall-berry%1:20:00::	noun.plant
gall_of_the_earth%1:20:00::	noun.plant
gallamine%1:27:00::	noun.substance
gallant%1:18:00::	noun.person
gallant%1:18:01::	noun.person
gallant_fox%1:05:00::	noun.animal
gallantry%1:04:00::	noun.act
gallantry%1:07:00::	noun.attribute
gallantry%1:07:01::	noun.attribute
gallaudet%1:18:00::	noun.person
gallberry%1:20:00::	noun.plant
gallbladder%1:08:00::	noun.body
galleon%1:06:00::	noun.artifact
galleria%1:05:00::	noun.animal
galleria_mellonella%1:05:00::	noun.animal
gallery%1:06:01::	noun.artifact
gallery%1:06:02::	noun.artifact
gallery%1:06:03::	noun.artifact
gallery%1:06:04::	noun.artifact
gallery%1:06:05::	noun.artifact
gallery%1:06:06::	noun.artifact
gallery%1:14:00::	noun.group
galley%1:06:00::	noun.artifact
galley%1:06:01::	noun.artifact
galley%1:06:02::	noun.artifact
galley%1:06:03::	noun.artifact
galley_proof%1:10:00::	noun.communication
galley_slave%1:18:00::	noun.person
galley_slave%1:18:01::	noun.person
gallfly%1:05:00::	noun.animal
gallfly%1:05:02::	noun.animal
gallfly%1:05:03::	noun.animal
galliano%1:13:00::	noun.food
gallic_acid%1:27:00::	noun.substance
gallicism%1:10:00::	noun.communication
galliformes%1:05:00::	noun.animal
gallina%1:05:00::	noun.animal
gallinacean%1:05:00::	noun.animal
gallinaceous_bird%1:05:00::	noun.animal
gallinago_gallinago%1:05:00::	noun.animal
gallinago_gallinago_delicata%1:05:00::	noun.animal
gallinula%1:05:00::	noun.animal
gallinula_chloropus_cachinnans%1:05:00::	noun.animal
gallirallus%1:05:00::	noun.animal
gallon%1:23:01::	noun.quantity
gallon%1:23:02::	noun.quantity
gallop%1:04:00::	noun.act
gallop_rhythm%1:26:00::	noun.state
gallous%1:06:00::	noun.artifact
galloway%1:05:00::	noun.animal
galloway%1:15:00::	noun.location
gallows%1:06:00::	noun.artifact
gallows-tree%1:06:00::	noun.artifact
gallows_bird%1:18:00::	noun.person
gallows_tree%1:06:00::	noun.artifact
gallstone%1:17:00::	noun.object
gallup%1:15:00::	noun.location
gallus%1:05:00::	noun.animal
gallus%1:06:00::	noun.artifact
gallus_gallus%1:05:00::	noun.animal
gallus_gallus%1:05:02::	noun.animal
galois%1:18:00::	noun.person
galois_theory%1:09:00::	noun.cognition
galoot%1:18:00::	noun.person
galsworthy%1:18:00::	noun.person
galton%1:18:00::	noun.person
galtonia_candicans%1:20:00::	noun.plant
galvani%1:18:00::	noun.person
galvanic_battery%1:06:00::	noun.artifact
galvanic_cell%1:06:00::	noun.artifact
galvanic_skin_response%1:04:00::	noun.act
galvanisation%1:04:00::	noun.act
galvanisation%1:04:01::	noun.act
galvanisation%1:22:00::	noun.process
galvanise%2:37:00::	verb.emotion
galvaniser%1:18:00::	noun.person
galvaniser%1:18:01::	noun.person
galvanism%1:04:00::	noun.act
galvanism%1:19:00::	noun.phenomenon
galvanization%1:04:00::	noun.act
galvanization%1:04:01::	noun.act
galvanization%1:22:00::	noun.process
galvanize%2:37:00::	verb.emotion
galvanized_iron%1:27:00::	noun.substance
galvanizer%1:18:00::	noun.person
galvanizer%1:18:01::	noun.person
galvanometer%1:06:00::	noun.artifact
galveston%1:15:00::	noun.location
galveston_bay%1:17:00::	noun.object
galveston_island%1:15:00::	noun.location
galway%1:15:00::	noun.location
galway_bay%1:17:00::	noun.object
gambelia%1:05:00::	noun.animal
gambia%1:15:00::	noun.location
gambian%1:18:00::	noun.person
gambian_monetary_unit%1:23:00::	noun.quantity
gambier_islands%1:15:00::	noun.location
gambit%1:04:00::	noun.act
gambit%1:04:01::	noun.act
gambit%1:10:00::	noun.communication
gamble%1:04:00::	noun.act
gamble%1:21:00::	noun.possession
gamble%2:41:00::	verb.social
gambler%1:18:00::	noun.person
gambler%1:18:01::	noun.person
gambling_contract%1:10:00::	noun.communication
gambling_den%1:06:00::	noun.artifact
gambling_game%1:04:00::	noun.act
gambling_hell%1:06:00::	noun.artifact
gambling_house%1:06:00::	noun.artifact
gambling_system%1:09:00::	noun.cognition
gamboge%1:07:00::	noun.attribute
gamboge%1:27:00::	noun.substance
gamboge_tree%1:20:00::	noun.plant
gambrel%1:06:00::	noun.artifact
gambrel_roof%1:06:00::	noun.artifact
gambusia%1:05:00::	noun.animal
gambusia_affinis%1:05:00::	noun.animal
game%1:04:00::	noun.act
game%1:04:01::	noun.act
game%1:04:02::	noun.act
game%1:04:03::	noun.act
game%1:04:04::	noun.act
game%1:05:00::	noun.animal
game%1:06:00::	noun.artifact
game%1:09:00::	noun.cognition
game%1:13:00::	noun.food
game%1:23:00::	noun.quantity
game_bird%1:05:00::	noun.animal
game_equipment%1:06:00::	noun.artifact
game_fish%1:05:00::	noun.animal
game_fowl%1:05:00::	noun.animal
game_law%1:10:00::	noun.communication
game_license%1:10:00::	noun.communication
game_misconduct%1:07:00::	noun.attribute
game_of_chance%1:04:00::	noun.act
game_plan%1:09:00::	noun.cognition
game_plan%1:09:01::	noun.cognition
game_room%1:06:00::	noun.artifact
game_theory%1:09:00::	noun.cognition
game_warden%1:18:00::	noun.person
gamebag%1:06:00::	noun.artifact
gamecock%1:05:00::	noun.animal
gamecock%1:18:00::	noun.person
gamekeeper%1:18:00::	noun.person
gamelan%1:14:00::	noun.group
games-master%1:18:00::	noun.person
games-mistress%1:18:00::	noun.person
gamesmanship%1:07:00::	noun.attribute
gametangium%1:20:00::	noun.plant
gamete%1:08:00::	noun.body
gametocyte%1:08:00::	noun.body
gametoecium%1:20:00::	noun.plant
gametogenesis%1:22:00::	noun.process
gametophore%1:20:00::	noun.plant
gametophyte%1:20:00::	noun.plant
gaming_card%1:06:00::	noun.artifact
gaming_house%1:06:00::	noun.artifact
gaming_table%1:06:00::	noun.artifact
gamma%1:10:00::	noun.communication
gamma%1:18:00::	noun.person
gamma%1:23:00::	noun.quantity
gamma-interferon%1:06:00::	noun.artifact
gamma_acid%1:27:00::	noun.substance
gamma_aminobutyric_acid%1:27:00::	noun.substance
gamma_globulin%1:27:00::	noun.substance
gamma_hydroxybutyrate%1:06:00::	noun.artifact
gamma_iron%1:27:00::	noun.substance
gamma_radiation%1:19:00::	noun.phenomenon
gamma_ray%1:19:00::	noun.phenomenon
gammon%1:13:00::	noun.food
gammon%1:13:01::	noun.food
gammopathy%1:26:00::	noun.state
gamow%1:18:00::	noun.person
gamp%1:06:00::	noun.artifact
gamut%1:07:00::	noun.attribute
gamut%1:10:00::	noun.communication
gan_jiang%1:17:00::	noun.object
ganapati%1:18:00::	noun.person
gand_flower%1:20:00::	noun.plant
gander%1:05:00::	noun.animal
gandhi%1:18:00::	noun.person
gandhi%1:18:01::	noun.person
gandy_dancer%1:18:00::	noun.person
ganef%1:18:00::	noun.person
ganesa%1:18:00::	noun.person
ganesh%1:18:00::	noun.person
ganesha%1:18:00::	noun.person
gang%1:06:00::	noun.artifact
gang%1:14:00::	noun.group
gang%1:14:01::	noun.group
gang%1:14:02::	noun.group
gangdom%1:14:00::	noun.group
ganger%1:18:00::	noun.person
ganges%1:17:00::	noun.object
ganges_river%1:17:00::	noun.object
gangland%1:14:00::	noun.group
ganglion%1:08:00::	noun.body
gangrene%1:19:00::	noun.phenomenon
gangrene%1:26:00::	noun.state
gangrenous_emphysema%1:26:00::	noun.state
gangsaw%1:06:00::	noun.artifact
gangster%1:18:00::	noun.person
gangster's_moll%1:18:00::	noun.person
gangway%1:06:00::	noun.artifact
gangway%1:06:01::	noun.artifact
gangway%1:06:02::	noun.artifact
ganja%1:06:00::	noun.artifact
ganja%1:20:00::	noun.plant
gannet%1:05:00::	noun.animal
ganof%1:18:00::	noun.person
ganoid%1:05:00::	noun.animal
ganoid_fish%1:05:00::	noun.animal
ganoidei%1:05:00::	noun.animal
ganoin%1:05:00::	noun.animal
ganoine%1:05:00::	noun.animal
gansu%1:15:00::	noun.location
gansu_province%1:15:00::	noun.location
gantanol%1:06:00::	noun.artifact
gantlet%1:04:00::	noun.act
gantlet%1:06:00::	noun.artifact
gantlet%1:06:01::	noun.artifact
gantlet%1:06:02::	noun.artifact
gantrisin%1:06:00::	noun.artifact
gantry%1:06:00::	noun.artifact
ganymede%1:17:00::	noun.object
gao%1:14:00::	noun.group
gap%1:04:00::	noun.act
gap%1:17:01::	noun.object
gape%1:04:01::	noun.act
gape%1:10:00::	noun.communication
gapped_scale%1:10:00::	noun.communication
gar%1:05:01::	noun.animal
gar%1:05:02::	noun.animal
garage%1:06:00::	noun.artifact
garage%1:06:01::	noun.artifact
garage_sale%1:04:00::	noun.act
garageman's_lien%1:21:00::	noun.possession
garambulla%1:13:00::	noun.food
garambulla%1:20:00::	noun.plant
garamycin%1:06:00::	noun.artifact
garand%1:06:00::	noun.artifact
garand_rifle%1:06:00::	noun.artifact
garbage%1:10:00::	noun.communication
garbage%1:27:00::	noun.substance
garbage_can%1:06:00::	noun.artifact
garbage_carter%1:18:00::	noun.person
garbage_collection%1:04:00::	noun.act
garbage_collector%1:18:00::	noun.person
garbage_hauler%1:18:00::	noun.person
garbage_man%1:18:00::	noun.person
garbage_pickup%1:04:00::	noun.act
garbage_truck%1:06:00::	noun.artifact
garbanzo%1:13:00::	noun.food
garbanzo%1:20:00::	noun.plant
garbo%1:18:00::	noun.person
garboard%1:06:00::	noun.artifact
garboard_plank%1:06:00::	noun.artifact
garboard_strake%1:06:00::	noun.artifact
garbology%1:09:00::	noun.cognition
garcia_lorca%1:18:00::	noun.person
garcinia%1:20:00::	noun.plant
garcinia_cambogia%1:20:00::	noun.plant
garcinia_gummi-gutta%1:20:00::	noun.plant
garcinia_hanburyi%1:20:00::	noun.plant
garden%1:06:00::	noun.artifact
garden%1:06:01::	noun.artifact
garden%1:14:00::	noun.group
garden_centipede%1:05:00::	noun.animal
garden_chair%1:06:00::	noun.artifact
garden_cress%1:13:00::	noun.food
garden_forget-me-not%1:20:00::	noun.plant
garden_heliotrope%1:20:00::	noun.plant
garden_hose%1:06:00::	noun.artifact
garden_huckleberry%1:20:00::	noun.plant
garden_lettuce%1:20:00::	noun.plant
garden_loosestrife%1:20:00::	noun.plant
garden_nasturtium%1:20:00::	noun.plant
garden_orache%1:20:00::	noun.plant
garden_party%1:14:00::	noun.group
garden_pea%1:13:00::	noun.food
garden_pea%1:20:00::	noun.plant
garden_pea%1:20:02::	noun.plant
garden_plant%1:20:00::	noun.plant
garden_rake%1:06:00::	noun.artifact
garden_rhubarb%1:20:00::	noun.plant
garden_roller%1:06:00::	noun.artifact
garden_snail%1:05:00::	noun.animal
garden_sorrel%1:20:01::	noun.plant
garden_sorrel%1:20:02::	noun.plant
garden_spade%1:06:00::	noun.artifact
garden_spider%1:05:00::	noun.animal
garden_state%1:15:00::	noun.location
garden_strawberry%1:20:00::	noun.plant
garden_symphilid%1:05:00::	noun.animal
garden_tool%1:06:00::	noun.artifact
garden_trowel%1:06:00::	noun.artifact
garden_truck%1:13:00::	noun.food
garden_violet%1:20:00::	noun.plant
gardener%1:18:00::	noun.person
gardener%1:18:01::	noun.person
gardener's_garters%1:20:00::	noun.plant
gardenia%1:20:00::	noun.plant
gardenia_augusta%1:20:00::	noun.plant
gardenia_jasminoides%1:20:00::	noun.plant
gardening%1:04:00::	noun.act
gardiner%1:18:00::	noun.person
gardner%1:18:00::	noun.person
gardner%1:18:01::	noun.person
garfield%1:18:00::	noun.person
garganey%1:05:00::	noun.animal
gargle%1:11:00::	noun.event
gargle%1:27:00::	noun.substance
gargoyle%1:06:00::	noun.artifact
gargoyle%1:06:01::	noun.artifact
gargoylism%1:26:00::	noun.state
garibaldi%1:06:00::	noun.artifact
garibaldi%1:18:00::	noun.person
garishness%1:07:01::	noun.attribute
garishness%1:07:02::	noun.attribute
garland%1:06:00::	noun.artifact
garland%1:10:00::	noun.communication
garland%1:15:00::	noun.location
garland%1:18:00::	noun.person
garland_crab%1:20:00::	noun.plant
garland_flower%1:20:00::	noun.plant
garlic%1:13:00::	noun.food
garlic%1:20:00::	noun.plant
garlic_bread%1:13:00::	noun.food
garlic_butter%1:13:00::	noun.food
garlic_chive%1:13:00::	noun.food
garlic_chive%1:20:00::	noun.plant
garlic_mustard%1:20:00::	noun.plant
garlic_press%1:06:00::	noun.artifact
garlic_salt%1:13:00::	noun.food
garlic_sauce%1:13:00::	noun.food
garment%1:06:00::	noun.artifact
garment-worker%1:18:00::	noun.person
garment_bag%1:06:00::	noun.artifact
garment_cutter%1:18:00::	noun.person
garment_industry%1:14:00::	noun.group
garment_worker%1:18:00::	noun.person
garmentmaker%1:18:00::	noun.person
garner%1:06:00::	noun.artifact
garner%2:35:00::	verb.contact
garnet%1:27:00::	noun.substance
garnet_lac%1:27:00::	noun.substance
garnier%1:18:00::	noun.person
garnierite%1:27:00::	noun.substance
garnish%1:13:00::	noun.food
garnish%2:36:00::	verb.creation
garnishment%1:10:00::	noun.communication
garonne%1:17:00::	noun.object
garonne_river%1:17:00::	noun.object
garotte%1:06:00::	noun.artifact
garrick%1:18:00::	noun.person
garrison%1:06:00::	noun.artifact
garrison%1:14:00::	noun.group
garrison%1:18:00::	noun.person
garrison_cap%1:06:00::	noun.artifact
garrote%1:06:00::	noun.artifact
garrotte%1:06:00::	noun.artifact
garrulinae%1:05:00::	noun.animal
garrulity%1:07:00::	noun.attribute
garrulousness%1:07:00::	noun.attribute
garrulus%1:05:00::	noun.animal
garry_oak%1:20:00::	noun.plant
garter_belt%1:06:00::	noun.artifact
garter_stitch%1:06:00::	noun.artifact
gartner's_bacillus%1:05:00::	noun.animal
garuda%1:18:00::	noun.person
garullus_garullus%1:05:00::	noun.animal
gary%1:15:00::	noun.location
gary_kasparov%1:18:00::	noun.person
gary_weinstein%1:18:00::	noun.person
gas%1:06:00::	noun.artifact
gas%1:26:00::	noun.state
gas%1:26:01::	noun.state
gas%1:27:00::	noun.substance
gas%1:27:02::	noun.substance
gas%1:27:03::	noun.substance
gas%2:32:00::	verb.communication
gas-cooled_reactor%1:06:00::	noun.artifact
gas-discharge_lamp%1:06:00::	noun.artifact
gas-discharge_tube%1:06:00::	noun.artifact
gas-turbine_ship%1:06:00::	noun.artifact
gas_bomb%1:06:00::	noun.artifact
gas_bracket%1:06:00::	noun.artifact
gas_burner%1:06:00::	noun.artifact
gas_chamber%1:06:00::	noun.artifact
gas_company%1:14:00::	noun.group
gas_cooker%1:06:00::	noun.artifact
gas_embolism%1:26:00::	noun.state
gas_embolism%1:26:01::	noun.state
gas_engine%1:06:00::	noun.artifact
gas_fitter%1:18:00::	noun.person
gas_fitting%1:06:00::	noun.artifact
gas_fixture%1:06:00::	noun.artifact
gas_furnace%1:06:00::	noun.artifact
gas_gage%1:06:00::	noun.artifact
gas_gangrene%1:26:00::	noun.state
gas_gauge%1:06:00::	noun.artifact
gas_giant%1:17:00::	noun.object
gas_gun%1:06:00::	noun.artifact
gas_guzzler%1:06:00::	noun.artifact
gas_heat%1:06:00::	noun.artifact
gas_heater%1:06:00::	noun.artifact
gas_jet%1:06:00::	noun.artifact
gas_lamp%1:06:00::	noun.artifact
gas_line%1:06:00::	noun.artifact
gas_line%1:06:01::	noun.artifact
gas_line%1:14:00::	noun.group
gas_main%1:06:00::	noun.artifact
gas_maser%1:06:00::	noun.artifact
gas_oil%1:27:00::	noun.substance
gas_oven%1:06:00::	noun.artifact
gas_oven%1:06:01::	noun.artifact
gas_phlegmon%1:26:00::	noun.state
gas_pressure%1:19:00::	noun.phenomenon
gas_pump%1:06:00::	noun.artifact
gas_range%1:06:00::	noun.artifact
gas_ring%1:06:00::	noun.artifact
gas_service%1:14:00::	noun.group
gas_shell%1:06:00::	noun.artifact
gas_station%1:06:00::	noun.artifact
gas_stove%1:06:00::	noun.artifact
gas_system%1:06:00::	noun.artifact
gas_tank%1:06:00::	noun.artifact
gas_thermometer%1:06:00::	noun.artifact
gas_turbine%1:06:00::	noun.artifact
gas_well%1:06:00::	noun.artifact
gasbag%1:06:00::	noun.artifact
gasbag%1:18:00::	noun.person
gascogne%1:15:00::	noun.location
gascony%1:15:00::	noun.location
gaseous_nebula%1:17:00::	noun.object
gaseousness%1:07:00::	noun.attribute
gash%1:04:02::	noun.act
gash%1:06:00::	noun.artifact
gash%1:26:00::	noun.state
gasherbrum%1:17:00::	noun.object
gasification%1:22:00::	noun.process
gaskell%1:18:00::	noun.person
gasket%1:06:00::	noun.artifact
gaskin%1:05:00::	noun.animal
gaslight%1:19:00::	noun.phenomenon
gasman%1:18:00::	noun.person
gasohol%1:27:00::	noun.substance
gasoline_bomb%1:06:00::	noun.artifact
gasoline_engine%1:06:00::	noun.artifact
gasoline_gage%1:06:00::	noun.artifact
gasoline_gauge%1:06:00::	noun.artifact
gasoline_pump%1:06:00::	noun.artifact
gasoline_station%1:06:00::	noun.artifact
gasoline_tank%1:06:00::	noun.artifact
gasoline_tax%1:21:00::	noun.possession
gasometer%1:06:00::	noun.artifact
gasometer%1:06:01::	noun.artifact
gaspar%1:18:00::	noun.person
gassing%1:04:00::	noun.act
gassing%1:22:00::	noun.process
gasteromycete%1:20:00::	noun.plant
gasteromycetes%1:20:00::	noun.plant
gasterophilidae%1:05:00::	noun.animal
gasterophilus%1:05:00::	noun.animal
gasterophilus_intestinalis%1:05:00::	noun.animal
gasteropoda%1:05:00::	noun.animal
gasterosteidae%1:05:00::	noun.animal
gasterosteus%1:05:00::	noun.animal
gasterosteus_aculeatus%1:05:00::	noun.animal
gasterosteus_pungitius%1:05:00::	noun.animal
gaston_lachaise%1:18:00::	noun.person
gastralgia%1:26:00::	noun.state
gastrectomy%1:04:00::	noun.act
gastric_antacid%1:27:00::	noun.substance
gastric_artery%1:08:00::	noun.body
gastric_digestion%1:22:00::	noun.process
gastric_juice%1:08:00::	noun.body
gastric_lavage%1:04:00::	noun.act
gastric_mill%1:05:00::	noun.animal
gastric_smear%1:08:00::	noun.body
gastric_ulcer%1:26:00::	noun.state
gastric_vein%1:08:00::	noun.body
gastrin%1:08:00::	noun.body
gastritis%1:26:00::	noun.state
gastroboletus%1:20:00::	noun.plant
gastroboletus_scabrosus%1:20:00::	noun.plant
gastroboletus_turbinatus%1:20:00::	noun.plant
gastrocnemius%1:08:00::	noun.body
gastrocnemius_muscle%1:08:00::	noun.body
gastrocybe%1:20:00::	noun.plant
gastrocybe_lateritia%1:20:00::	noun.plant
gastroenteritis%1:26:00::	noun.state
gastroenterologist%1:18:00::	noun.person
gastroenterology%1:09:00::	noun.cognition
gastroenterostomy%1:04:00::	noun.act
gastroepiploic_vein%1:08:00::	noun.body
gastroesophageal_reflux%1:26:00::	noun.state
gastrogavage%1:04:00::	noun.act
gastrointestinal_disorder%1:26:00::	noun.state
gastrointestinal_system%1:08:00::	noun.body
gastrointestinal_tract%1:08:00::	noun.body
gastromy%1:04:00::	noun.act
gastromycete%1:20:00::	noun.plant
gastromycetes%1:20:00::	noun.plant
gastronome%1:18:00::	noun.person
gastronomy%1:04:00::	noun.act
gastronomy%1:13:02::	noun.food
gastroomental_vein%1:08:00::	noun.body
gastrophryne%1:05:00::	noun.animal
gastrophryne_carolinensis%1:05:00::	noun.animal
gastrophryne_olivacea%1:05:00::	noun.animal
gastropod%1:05:00::	noun.animal
gastropoda%1:05:00::	noun.animal
gastroscope%1:06:00::	noun.artifact
gastroscopy%1:04:00::	noun.act
gastrostomy%1:04:00::	noun.act
gastrula%1:05:00::	noun.animal
gastrulation%1:22:00::	noun.process
gasworks%1:06:00::	noun.artifact
gate%1:06:00::	noun.artifact
gate%1:06:01::	noun.artifact
gate%1:06:02::	noun.artifact
gate%1:21:00::	noun.possession
gateau%1:13:00::	noun.food
gatecrasher%1:18:00::	noun.person
gatefold%1:10:00::	noun.communication
gatehouse%1:06:00::	noun.artifact
gateleg_table%1:06:00::	noun.artifact
gatepost%1:06:00::	noun.artifact
gates%1:18:00::	noun.person
gates_of_the_arctic_national_park%1:15:00::	noun.location
gateway_drug%1:06:00::	noun.artifact
gather%1:06:00::	noun.artifact
gather%2:30:00::	verb.change
gather%2:32:00::	verb.communication
gather%2:35:00::	verb.contact
gather%2:35:03::	verb.contact
gather%2:35:04::	verb.contact
gather%2:41:00::	verb.social
gather%2:41:02::	verb.social
gather_up%2:38:00::	verb.motion
gather_up%2:40:00::	verb.possession
gathered_skirt%1:06:00::	noun.artifact
gatherer%1:18:01::	noun.person
gathering%1:04:00::	noun.act
gathering%1:06:00::	noun.artifact
gathering%1:14:00::	noun.group
gathering_place%1:15:00::	noun.location
gathic%1:10:00::	noun.communication
gatling%1:18:00::	noun.person
gatling_gun%1:06:00::	noun.artifact
gatt%1:14:00::	noun.group
gaucher's_disease%1:26:00::	noun.state
gaucherie%1:04:00::	noun.act
gaucherie%1:07:00::	noun.attribute
gaucho%1:18:00::	noun.person
gaudery%1:10:00::	noun.communication
gaudi%1:18:00::	noun.person
gaudi_i_cornet%1:18:00::	noun.person
gaudiness%1:07:00::	noun.attribute
gaudiness%1:07:01::	noun.attribute
gaudy%1:14:00::	noun.group
gauffer%1:06:00::	noun.artifact
gauffer%1:06:01::	noun.artifact
gauge%1:06:00::	noun.artifact
gauge%1:07:00::	noun.attribute
gauge%1:07:01::	noun.attribute
gauge%1:07:02::	noun.attribute
gauge%1:24:00::	noun.relation
gauge%2:31:00::	verb.cognition
gauge_boson%1:17:00::	noun.object
gauguin%1:18:00::	noun.person
gaul%1:15:00::	noun.location
gaul%1:18:00::	noun.person
gaul%1:18:01::	noun.person
gaultheria%1:20:00::	noun.plant
gaultheria_hispidula%1:20:00::	noun.plant
gaultheria_shallon%1:20:00::	noun.plant
